period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pb,pb.MAIN,PB2208,2022-07-20,primary,passed,21,2022-06-22T00:00:00,2022-07-20T00:00:00,7de945a85d5050ff3b39092ee85b77d548e068898ba38307018d4f57cf96d12d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=pb/contract=PB2208/PB2208_1d_20220622_20220720.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pb/contract=PB2208/frequency=1d/PB2208_1d_raw_20220622_20220720.parquet,69499,67672,rq_acb_pb_PB2208_1d_20220622_20220720_v1,success
1w,rqdata,rqdata,pb,pb.MAIN,PB2208,2022-07-20,primary,passed,3,2022-07-01T00:00:00,2022-07-15T00:00:00,96354fcc854d2e1235cdcca26c4d3282b12d40ff0040595ad96ebfbaaf437237,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=pb/contract=PB2208/PB2208_1w_20220622_20220720.parquet,,69501,67673,rq_acb_pb_PB2208_1w_20220622_20220720_v1,success
