period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_lc_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,10785,2023-07-21T09:15:00,2026-07-10T15:00:00,8009367eef6a15189dbaafb44c096cd7c3badf68747667d25c85e169c4d99570,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1m/version=v2/lc_1m_dominant_raw_20230103_20260712_v2.parquet,71727,69193,success
1d,rqdata_lc_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,719,2023-07-21T00:00:00,2026-07-10T00:00:00,108059f8c16b48e2aee3b2a918c720bf7bd5d5f943395caea334ad1d07ed83f8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1d/version=v2/lc_1d_incremental_raw_20260705_20260712.parquet,71664,69130,success
1m,rqdata_lc_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,161775,2023-07-21T09:01:00,2026-07-10T15:00:00,10095b61076e4a38605aff9c90824d03b7447a9e6f6631c42c06ee9b647bf0cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1m/version=v2/lc_1m_incremental_raw_20260708_20260712.parquet,71663,69129,success
1w,rqdata_lc_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,153,2023-07-21T00:00:00,2026-07-10T00:00:00,63ff88ad4b4892d4b8763531aaaa2ec0f5a87af2cfe7dc7c76b2e901e571968f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1w/version=v2/lc_1w_incremental_raw_20260626_20260712.parquet,71665,69131,success
30m,rqdata_lc_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5752,2023-07-21T09:30:00,2026-07-10T15:00:00,4208db5b7100a8905dcd428c6631af085bb5153ba3ae41591ba8db8e043a2670,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1m/version=v2/lc_1m_dominant_raw_20230103_20260712_v2.parquet,71728,69194,success
5m,rqdata_lc_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,32355,2023-07-21T09:05:00,2026-07-10T15:00:00,6551ef26e52abf18dd9963d4982a5bd0790a8785bfd47af400387f988a40f09e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1m/version=v2/lc_1m_dominant_raw_20230103_20260712_v2.parquet,71726,69192,success
60m,rqdata_lc_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3595,2023-07-21T10:00:00,2026-07-10T15:00:00,decff03de45fe1a22fdea474adbe4b65e4768a98da48b5e82bb127326f811779,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=lc/contract=lc.MAIN/lc_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lc/frequency=1m/version=v2/lc_1m_dominant_raw_20230103_20260712_v2.parquet,71729,69195,success
