period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_l_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,094cad13120c68f1719de65835f8bbb9c1c557fa6b575e32a524c4ff8af67869,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=l/contract=l.MAIN/l_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l/frequency=1d/version=v2/l_1d_dominant_raw_20230103_20260710_v2.parquet,55609,54265,success
1m,rqdata_l_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,290490,2023-01-03T09:01:00,2026-07-09T23:00:00,06853a0ca4e6897c073394d5ee320e68fc2f956836440605c74d94b4dcf83b72,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=l/contract=l.MAIN/l_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l/frequency=1m/version=v2/l_1m_dominant_raw_20230103_20260710_v2.parquet,55789,54445,success
1w,rqdata_l_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,5db86ac6f7e7033096eab3b902a2ace3a28f058472ed483095708cc91a8d1c20,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=l/contract=l.MAIN/l_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l/frequency=1w/version=v2/l_1w_dominant_raw_20230103_20260710_v2.parquet,55699,54355,success
