period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,si,si.MAIN,SI2406,2024-05-13,primary,passed,315,2024-04-10T09:15:00,2024-05-13T15:00:00,754dc446778339ac1c04ac0d304c2b150ca1a83aab38a3414fdaec38bee3e7ee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=si/contract=SI2406/SI2406_15m_20240410_20240513.parquet,,49100,48742,rq_acb_si_SI2406_15m_20240410_20240513_v1,success
1m,rqdata,rqdata,si,si.MAIN,SI2406,2024-05-13,primary,passed,4725,2024-04-10T09:01:00,2024-05-13T15:00:00,96a3da0ef203a4d8dad12ee895cf1970111c999362ee34b1ea56162bc2c058b9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=si/contract=SI2406/SI2406_1m_20240410_20240513.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=si/contract=SI2406/frequency=1m/SI2406_1m_raw_20240410_20240513.parquet,49098,48740,rq_acb_si_SI2406_1m_20240410_20240513_v1,success
30m,rqdata,rqdata,si,si.MAIN,SI2406,2024-05-13,primary,passed,168,2024-04-10T09:30:00,2024-05-13T15:00:00,0a1aa749529298032cb2540a56913636fd1b6111d2ff8dda31ad1993b2e754b8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=si/contract=SI2406/SI2406_30m_20240410_20240513.parquet,,49101,48743,rq_acb_si_SI2406_30m_20240410_20240513_v1,success
5m,rqdata,rqdata,si,si.MAIN,SI2406,2024-05-13,primary,passed,945,2024-04-10T09:05:00,2024-05-13T15:00:00,73eb5efc942f1e976ea02c42dce895359d694cd71d67bea798223db2f9af97c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=si/contract=SI2406/SI2406_5m_20240410_20240513.parquet,,49099,48741,rq_acb_si_SI2406_5m_20240410_20240513_v1,success
60m,rqdata,rqdata,si,si.MAIN,SI2406,2024-05-13,primary,passed,105,2024-04-10T10:00:00,2024-05-13T15:00:00,f2014ce8c7494e5745bcb56ae0f11f1eb8d9e9d754b4d417e402b3dd5b420d8c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=si/contract=SI2406/SI2406_60m_20240410_20240513.parquet,,49102,48744,rq_acb_si_SI2406_60m_20240410_20240513_v1,success
