period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_ma_15m_20140617_20260710,rqdata,rqdata,candidate,passed,passed,67744,2014-06-17T09:15:00,2026-07-10T15:00:00,0cd48f1a8886ff6b7c9458184bee67e5cbeed225fbb636d1ad49f9dd08cceb02,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_15m_20140617_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_1m_20140617_20260711_v2.parquet,102860,115372,success
30m,fh_rebuild004b_ma_30m_20140617_20260710,rqdata,rqdata,candidate,passed,passed,35339,2014-06-17T09:30:00,2026-07-10T15:00:00,5650911e75bcbbfddd4cb9899bcefbd31f36a54ddc207cf5e00d8e33e7871a02,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_30m_20140617_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_1m_20140617_20260711_v2.parquet,102861,115373,success
5m,fh_rebuild004b_ma_5m_20140617_20260710,rqdata,rqdata,candidate,passed,passed,203232,2014-06-17T09:05:00,2026-07-10T15:00:00,7ce2703fede1a1a42e479df458b6d364e3439dd6522583ebdbf04877b7706563,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_5m_20140617_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_1m_20140617_20260711_v2.parquet,102862,115374,success
60m,fh_rebuild004b_ma_60m_20140617_20260710,rqdata,rqdata,candidate,passed,passed,21195,2014-06-17T10:00:00,2026-07-10T15:00:00,b46e3d5a6822b3ee124b63a6e26097aa6865499457bbea9ddeb8e1938ddb0808,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_60m_20140617_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=ma.MAIN/ma_MAIN_1m_20140617_20260711_v2.parquet,102863,115375,success
