period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,al,al.MAIN,AL2512,2025-11-05,primary,passed,17,2025-10-14T00:00:00,2025-11-05T00:00:00,fcd1efc039b734d40c33b3919808686666e7c7ef76c0ab799691f55c3245078b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=al/contract=AL2512/AL2512_1d_20251014_20251105.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=al/contract=AL2512/frequency=1d/AL2512_1d_raw_20251014_20251105.parquet,83722,81350,rq_acb_al_AL2512_1d_20251014_20251105_v1,success
1w,rqdata,rqdata,al,al.MAIN,AL2512,2025-11-05,primary,passed,2,2025-10-24T00:00:00,2025-10-31T00:00:00,11c18f354c6e6ac8e1e45652e8a8d190c3fda362bc7518eaf680b73068af6593,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=AL2512/AL2512_1w_20251014_20251105.parquet,,83724,81351,rq_acb_al_AL2512_1w_20251014_20251105_v1,success
