period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,sn,sn.MAIN,SN2103,2021-01-29,primary,passed,10455,2020-12-28T21:01:00,2021-01-29T15:00:00,f9b23158677366efdb6ed844d2e69649f3cbb0857e451261ab2d64a20934e50f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sn/contract=SN2103/SN2103_1m_20201229_20210129.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2103/frequency=1m/SN2103_1m_raw_20201229_20210129.parquet,102083,113745,rq_acb_sn_SN2103_1m_20201229_20210129_v1,success
