period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_cj_standard_1d_20190430_20260711_v2,rqdata,rqdata,primary,passed,passed,1745,2019-04-30T00:00:00,2026-07-10T00:00:00,1d4fff948c17de8bb6bbdbb567a89ea3f935052ad87ee667a22e56bc66831f2a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1d_20190430_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1d/version=v2/cj_1d_dominant_raw_20190430_20260711_v2.parquet,82725,80746,success
1m,rqdata_cj_standard_1m_20190430_20260711_v2,rqdata,rqdata,primary,passed,passed,392625,2019-04-30T09:01:00,2026-07-10T15:00:00,c4b5e267ebf80016d364ee391392ebc007af38345374c8fdd38220b1de5d1490,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1m_20190430_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_dominant_raw_20190430_20260711_v2.parquet,82738,80541,success
1w,rqdata_cj_standard_1w_20190430_20260711_v2,rqdata,rqdata,primary,passed,passed,369,2019-04-30T00:00:00,2026-07-10T00:00:00,571b3eb5b06a3b89c2ac38fb60a733f2df6f5641f103857450fd9a45b244ed0f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1w_20190430_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1w/version=v2/cj_1w_dominant_raw_20190430_20260711_v2.parquet,79775,80419,success
