period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cy,cy.MAIN,CY2501,2024-11-06,primary,passed,43,2024-08-29T00:00:00,2024-11-06T00:00:00,8b4a6c7d24dafd105706bff08dca92c5ec0d14c28f65f13b0fef0ae96588b39b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cy/contract=CY2501/CY2501_1d_20240829_20241106.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cy/contract=CY2501/frequency=1d/CY2501_1d_raw_20240829_20241106.parquet,41812,82360,rq_acb_cy_CY2501_1d_20240829_20241106_v1,success
1w,rqdata,rqdata,cy,cy.MAIN,CY2501,2024-11-06,primary,passed,9,2024-09-06T00:00:00,2024-11-01T00:00:00,ce895da9eb4cc1a6a3cd7c382a5426b8b796864a05bd88ae431ab130f97ed66c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cy/contract=CY2501/CY2501_1w_20240829_20241106.parquet,,84966,82361,rq_acb_cy_CY2501_1w_20240829_20241106_v1,success
