period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_bb_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,warning,failed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,1e64c5ad320713edacb4860957562675894b95320d670fa1591c878b0b1a6870,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1d/version=v2/bb_1d_dominant_raw_20230103_20260710_v2.parquet,55582,54238,success
1m,rqdata_bb_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,191250,2023-01-03T09:01:00,2026-07-09T15:00:00,8cee1761d4c37df4f3e1ddc7e6ae38cca57150c1b3915ba6a13d2c0b4e82be55,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20230103_20260710_v2.parquet,55762,54418,success
1w,rqdata_bb_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,warning,failed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,fd6dd61716566a0dcc56e678dcfa973541dfd7761bbdd14f361773f8ce6d10f1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1w/version=v2/bb_1w_dominant_raw_20230103_20260710_v2.parquet,55672,54328,success
