period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_bb_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,74b24a7d1b988bbfc529ef6369c287a3f7a72de0addb220736084b94a218f6b1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20200102_20260711_v2.parquet,71582,69048,success
1d,rqdata_bb_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,6edbf46f3d27e0b016faceea21d786837ca25df13d17c2830c65d01cd9672f50,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1d/version=v2/bb_1d_dominant_raw_20200102_20260711_v2.parquet,56438,55235,success
1m,rqdata_bb_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,21911eb0952cc2c81f882c7995488e7ff2e96c8aa60bfb60c159cf4365fc13dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20200102_20260711_v2.parquet,71533,68999,success
1w,rqdata_bb_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,0722f3aac71e5b6b94f0cc9a0a4f6c548696b658357d749c4e4f24255baaac34,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1w/version=v2/bb_1w_dominant_raw_20200102_20260711_v2.parquet,56439,55236,success
30m,rqdata_bb_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,41a0e47c1cce05022c8882e677e0a764ffef42eb110442a265edecd6c21fd8a5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20200102_20260711_v2.parquet,71583,69049,success
5m,rqdata_bb_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,fb44cf2a6dcea60bb6f062cbdc1aa448c60b0781a428de654c53fd538de9000e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20200102_20260711_v2.parquet,71581,69047,success
60m,rqdata_bb_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,63df7d19a3cb75a795bc11fb4516faf516e680b47383627643aa1ad77f8652d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20200102_20260711_v2.parquet,71584,69050,success
