period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_lu_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,412f129b2df89ac1c35afb0fed031aa921d3048edfeed2debcb882d21389ae6e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=lu/contract=lu.MAIN/lu_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lu/frequency=1d/version=v2/lu_1d_incremental_raw_20260704_20260711.parquet,55876,54636,success
1m,rqdata_lu_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,b5f68b17edbc5a2611396e4bf7f9a611e562fa3c98ad1bf52effcd315711dedd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=lu/contract=lu.MAIN/lu_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lu/frequency=1m/version=v2/lu_1m_incremental_raw_20260705_20260711.parquet,56016,54776,success
1w,rqdata_lu_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,f948822f55385c985855881bd24f377f496e805c89e07dbc0ee3b408889c8ebc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=lu/contract=lu.MAIN/lu_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lu/frequency=1w/version=v2/lu_1w_incremental_raw_20260626_20260711.parquet,55877,54637,success
