period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ur,ur.MAIN,UR2305,2022-12-30,primary,passed,12,2022-12-15T00:00:00,2022-12-30T00:00:00,e09074659535a874f3668959c5d4817b0b49d7976ea9da51a4e8e671aa158ec9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ur/contract=UR2305/UR2305_1d_20221215_20221230.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ur/contract=UR2305/frequency=1d/UR2305_1d_raw_20221215_20221230.parquet,70971,68408,rq_acb_ur_UR2305_1d_20221215_20221230_v1,success
1w,rqdata,rqdata,ur,ur.MAIN,UR2305,2022-12-30,primary,passed,2,2022-12-23T00:00:00,2022-12-30T00:00:00,3041f5be83c728ecd55162c35fb994a6e647977be9c1c1f528481452a4a1edec,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ur/contract=UR2305/UR2305_1w_20221215_20221230.parquet,,70973,68409,rq_acb_ur_UR2305_1w_20221215_20221230_v1,success
