period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sa,sa.MAIN,SA2609,2026-07-07,primary,passed,57,2026-04-14T00:00:00,2026-07-07T00:00:00,80047c7c5f9253d1341158fc3acb2f3290262d323796d505df357fedce2e1b22,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sa/contract=SA2609/SA2609_1d_20260414_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sa/contract=SA2609/frequency=1d/SA2609_1d_raw_20260414_20260707.parquet,43330,85508,rq_acb_sa_SA2609_1d_20260414_20260707_v1,success
1w,rqdata,rqdata,sa,sa.MAIN,SA2609,2026-07-07,primary,passed,11,2026-04-24T00:00:00,2026-07-03T00:00:00,53f6dfe011b547fc301a6675ffa7d65f965571ed8c2a41d8bc44aee7bfb9f2bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sa/contract=SA2609/SA2609_1w_20260414_20260707.parquet,,88676,85509,rq_acb_sa_SA2609_1w_20260414_20260707_v1,success
