period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_i_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,f1ddde0b7b02e0737d307fabaca3bad3384a8d5bac08bd4e7f521ef902b6a0f0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20200102_20260711_v2.parquet,71430,68896,success
1d,rqdata_i_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,9a1af706f0d72ea8c5d2425e45248b8140dadb9ecb4775c3715934a8db9bb8da,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1d/version=v2/i_1d_dominant_raw_20200102_20260711_v2.parquet,56468,55265,success
1m,rqdata_i_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,6b0c5d44da1460a3cd56c8ef56360b8a37cd4febe46b93d6d3b30cb43e767781,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20200102_20260711_v2.parquet,71313,68591,success
1w,rqdata_i_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,075f42d37b0e24db7a36d7763f0d03886dd13bef4b8efb604d346a4b63aae45c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1w/version=v2/i_1w_dominant_raw_20200102_20260711_v2.parquet,56469,55266,success
30m,rqdata_i_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,4ecc303fb1bd71d204b32b1eac1743d1dbc76c001090c841ccdcbf801b9247b2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20200102_20260711_v2.parquet,71431,68897,success
5m,rqdata_i_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,83c9bb286ec1c45c036bcf08979f4509932e884b97a2d9bc73276a763a310236,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20200102_20260711_v2.parquet,71429,68895,success
60m,rqdata_i_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,950bdf9597d01b40dfd5f2603b9c245888cab6d35ff7bde23e41aaac2d17c224,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20200102_20260711_v2.parquet,71432,68898,success
