period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ad_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,8103,2025-06-10T09:15:00,2026-07-10T15:00:00,a8a6e45e725220985edd0d858d056337c1db9b9f0a822aa7eaed4bea2fcf1db8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_dominant_raw_20230103_20260712_v2.parquet,71703,69169,success
1d,rqdata_ad_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,265,2025-06-10T00:00:00,2026-07-10T00:00:00,e6d9890848ea09da545d2ee721d425a3b8fed50cf792d942a2e9c5663a639688,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1d/version=v2/ad_1d_incremental_raw_20260705_20260712.parquet,71646,69112,success
1m,rqdata_ad_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,121545,2025-06-10T09:01:00,2026-07-10T15:00:00,fe2d4e48fe990db5822211714760d78023ef1b2a2e6af9d44c3d74cef51813bd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_incremental_raw_20260708_20260712.parquet,71645,69111,success
1w,rqdata_ad_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,56,2025-06-13T00:00:00,2026-07-10T00:00:00,f2c863718e8950310879d72cbb55dd8c5661751151c3788c1410d77153e29b10,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1w/version=v2/ad_1w_incremental_raw_20260626_20260712.parquet,71647,69113,success
30m,rqdata_ad_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,4184,2025-06-10T09:30:00,2026-07-10T15:00:00,1ae8c67a32eb3259bfa59e0353079c01f6b31b6affa0ae6f1c307bd51f1ca859,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_dominant_raw_20230103_20260712_v2.parquet,71704,69170,success
5m,rqdata_ad_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,24309,2025-06-10T09:05:00,2026-07-10T15:00:00,4240df9bfe4ae21681fa5836a7f54a4f07d8b4dd87710e372590539c3c478fd1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_dominant_raw_20230103_20260712_v2.parquet,71702,69168,success
60m,rqdata_ad_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2357,2025-06-10T10:00:00,2026-07-10T15:00:00,b6c5df11216e18e6e22e08b0afdeb0e55c0d1e51bd736cd7643cdf665922ce4a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_dominant_raw_20230103_20260712_v2.parquet,71705,69171,success
