period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ap,ap.MAIN,AP2005,2020-04-20,primary,passed,71,2020-01-02T00:00:00,2020-04-20T00:00:00,e84b04f228ee8f64b2d05dd0ab53f9bfe328b0dc64243e5b31b69fadd1c85431,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ap/contract=AP2005/AP2005_1d_20200102_20200420.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ap/contract=AP2005/frequency=1d/AP2005_1d_raw_20200102_20200420.parquet,66967,66406,rq_acb_ap_AP2005_1d_20200102_20200420_v1,success
1w,rqdata,rqdata,ap,ap.MAIN,AP2005,2020-04-20,primary,passed,14,2020-01-10T00:00:00,2020-04-17T00:00:00,8f5c2faa38a690473b1f4b353e0d2ca5486af4be0dae539e5e3f6f25ecc7b432,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ap/contract=AP2005/AP2005_1w_20200102_20200420.parquet,,66969,66407,rq_acb_ap_AP2005_1w_20200102_20200420_v1,success
