period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sc,sc.MAIN,SC2404,2024-03-15,primary,passed,20,2024-02-19T00:00:00,2024-03-15T00:00:00,797e6d84f4a72b7204a3306c7929c52a7dca1f9f559ca13cf58f6c7967e56acf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=sc/contract=SC2404/SC2404_1d_20240219_20240315.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sc/contract=SC2404/frequency=1d/SC2404_1d_raw_20240219_20240315.parquet,88764,85568,rq_acb_sc_SC2404_1d_20240219_20240315_v1,success
1w,rqdata,rqdata,sc,sc.MAIN,SC2404,2024-03-15,primary,passed,4,2024-02-23T00:00:00,2024-03-15T00:00:00,44cf75533a2e3e6fc72284ac68a5e8548ea67b0d69039fb4dc5d4bba44e69bb9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=sc/contract=SC2404/SC2404_1w_20240219_20240315.parquet,,88766,85569,rq_acb_sc_SC2404_1w_20240219_20240315_v1,success
