period,data_version,provider,source,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_sh_standard_1d_20230103_20260707_v2,rqdata,rqdata,primary,passed,676,2023-09-15T00:00:00,2026-07-07T00:00:00,aa5f5dfae4a213bde44969faf770629f380b413312a6e3e9a28997e0f1bc68dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sh/contract=sh.MAIN/sh_MAIN_1d_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sh/frequency=1d/version=v2/sh_1d_dominant_raw_20230103_20260707_v2.parquet,41216,42947,success
