period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1w,rqdata_i_standard_1w_20131018_20260711_v2,rqdata,rqdata,primary,passed,passed,653,2013-10-18T00:00:00,2026-07-10T00:00:00,eb90085a6ec3219e98d8d537257a44c7c0b74e1f0aac8745b44b6cc0a2a5ef40,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1w_20131018_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1w/version=v2/i_1w_dominant_raw_20131018_20260711_v2.parquet,79785,78937,success
