period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ts,ts.MAIN,TS2306,2023-05-18,primary,passed,1037,2023-02-17T09:45:00,2023-05-18T15:15:00,a3f5059abc773616c348ecdd7a3e5c120b3a0f1f95ef51a6d03ee6ab5f665061,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=ts/contract=TS2306/TS2306_15m_20230217_20230518.parquet,,47660,47542,rq_acb_ts_TS2306_15m_20230217_20230518_v1,success
1m,rqdata,rqdata,ts,ts.MAIN,TS2306,2023-05-18,primary,passed,15555,2023-02-17T09:31:00,2023-05-18T15:15:00,cda46c32c5a06d29c811b909ec3343f488e6777637d1b6eca6cbe1ea2fbba9be,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ts/contract=TS2306/TS2306_1m_20230217_20230518.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ts/contract=TS2306/frequency=1m/TS2306_1m_raw_20230217_20230518.parquet,47658,47540,rq_acb_ts_TS2306_1m_20230217_20230518_v1,success
30m,rqdata,rqdata,ts,ts.MAIN,TS2306,2023-05-18,primary,passed,549,2023-02-17T10:00:00,2023-05-18T15:15:00,e062ce5d6d4ad488211a623e5e821e56b3f256d00673524ab727894934503e74,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=ts/contract=TS2306/TS2306_30m_20230217_20230518.parquet,,47661,47543,rq_acb_ts_TS2306_30m_20230217_20230518_v1,success
5m,rqdata,rqdata,ts,ts.MAIN,TS2306,2023-05-18,primary,passed,3111,2023-02-17T09:35:00,2023-05-18T15:15:00,af90f9bdc9c05f0180897e7f5eb42328928a2022cb28209f00cfa533b3b8ca3d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=ts/contract=TS2306/TS2306_5m_20230217_20230518.parquet,,47659,47541,rq_acb_ts_TS2306_5m_20230217_20230518_v1,success
60m,rqdata,rqdata,ts,ts.MAIN,TS2306,2023-05-18,primary,passed,305,2023-02-17T10:30:00,2023-05-18T15:15:00,cf8aea72bbd12e571548902c30f0ca8ada86bba321715d3aa23af3428efc02d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=ts/contract=TS2306/TS2306_60m_20230217_20230518.parquet,,47662,47544,rq_acb_ts_TS2306_60m_20230217_20230518_v1,success
