period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,eb,eb.MAIN,EB2309,2023-08-17,primary,passed,598,2023-07-12T21:15:00,2023-08-17T15:00:00,e150a165fb51ae0fc3f587770dccd68cadf3dd95d7eb050e236d423b42491332,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=eb/contract=EB2309/EB2309_15m_20230713_20230817.parquet,,46076,46222,rq_acb_eb_EB2309_15m_20230713_20230817_v1,success
1m,rqdata,rqdata,eb,eb.MAIN,EB2309,2023-08-17,primary,passed,8970,2023-07-12T21:01:00,2023-08-17T15:00:00,db3bf5f0a0c7e7739e9737907be9560fd87fdf6ffce832a06b338ae8e30f0ea0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=eb/contract=EB2309/EB2309_1m_20230713_20230817.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eb/contract=EB2309/frequency=1m/EB2309_1m_raw_20230713_20230817.parquet,46074,46220,rq_acb_eb_EB2309_1m_20230713_20230817_v1,success
30m,rqdata,rqdata,eb,eb.MAIN,EB2309,2023-08-17,primary,passed,312,2023-07-12T21:30:00,2023-08-17T15:00:00,93b1ae522025ff45150d35cc0742407696bbcd1c91306f527732f0b331d24aa2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=eb/contract=EB2309/EB2309_30m_20230713_20230817.parquet,,46077,46223,rq_acb_eb_EB2309_30m_20230713_20230817_v1,success
5m,rqdata,rqdata,eb,eb.MAIN,EB2309,2023-08-17,primary,passed,1794,2023-07-12T21:05:00,2023-08-17T15:00:00,331ed0a108a395f1e91841443c886b456e37781084c297f577fd5ab094e7e134,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=eb/contract=EB2309/EB2309_5m_20230713_20230817.parquet,,46075,46221,rq_acb_eb_EB2309_5m_20230713_20230817_v1,success
60m,rqdata,rqdata,eb,eb.MAIN,EB2309,2023-08-17,primary,passed,182,2023-07-12T22:00:00,2023-08-17T15:00:00,d8eababfb3c73cc45a41963050474d533b02ec67e4c43c70c9cbd835c2b80cd9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=eb/contract=EB2309/EB2309_60m_20230713_20230817.parquet,,46078,46224,rq_acb_eb_EB2309_60m_20230713_20230817_v1,success
