period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pl,pl.MAIN,PL2601,2025-11-03,primary,passed,1571,2025-07-22T09:15:00,2025-11-03T15:00:00,1204f10cb297cdf5832b2a545657624637ab833bec9349f3bea94f1c19962397,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pl/contract=PL2601/PL2601_15m_20250722_20251103.parquet,,50174,49637,rq_acb_pl_PL2601_15m_20250722_20251103_v1,success
1m,rqdata,rqdata,pl,pl.MAIN,PL2601,2025-11-03,primary,passed,23565,2025-07-22T09:01:00,2025-11-03T15:00:00,631b259e41e0f1c1111fdda57d239c79ae57e42e1cc44acd4e654f22f676f1ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pl/contract=PL2601/PL2601_1m_20250722_20251103.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pl/contract=PL2601/frequency=1m/PL2601_1m_raw_20250722_20251103.parquet,50172,49635,rq_acb_pl_PL2601_1m_20250722_20251103_v1,success
30m,rqdata,rqdata,pl,pl.MAIN,PL2601,2025-11-03,primary,passed,820,2025-07-22T09:30:00,2025-11-03T15:00:00,e8a0e35ce22dfbd34085eb2ec52c7be15135d4df206ddaaae64a78441862bd32,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pl/contract=PL2601/PL2601_30m_20250722_20251103.parquet,,50175,49638,rq_acb_pl_PL2601_30m_20250722_20251103_v1,success
5m,rqdata,rqdata,pl,pl.MAIN,PL2601,2025-11-03,primary,passed,4713,2025-07-22T09:05:00,2025-11-03T15:00:00,14f71b2f910f5582849082bf54885ce1ec9970d33f644f954886eda2ca05f464,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pl/contract=PL2601/PL2601_5m_20250722_20251103.parquet,,50173,49636,rq_acb_pl_PL2601_5m_20250722_20251103_v1,success
60m,rqdata,rqdata,pl,pl.MAIN,PL2601,2025-11-03,primary,passed,479,2025-07-22T10:00:00,2025-11-03T15:00:00,a1188d45379bc2b4525d971071cb42e9b4326faa8938916eb340621b890e3cd8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pl/contract=PL2601/PL2601_60m_20250722_20251103.parquet,,50176,49639,rq_acb_pl_PL2601_60m_20250722_20251103_v1,success
