period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,cs,cs.MAIN,CS2605,2026-04-14,primary,passed,881,2026-02-09T21:15:00,2026-04-14T15:00:00,fc1f46101e57f51c111219eb7e515712836b410cf4d7abcdb095a50e2b5a2299,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=cs/contract=CS2605/CS2605_15m_20260210_20260414.parquet,,51446,50697,rq_acb_cs_CS2605_15m_20260210_20260414_v1,success
1m,rqdata,rqdata,cs,cs.MAIN,CS2605,2026-04-14,primary,passed,13215,2026-02-09T21:01:00,2026-04-14T15:00:00,9645d0dadfdef4ba9f355da75348300c6149f60f92c96accef894e71255aacd0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=cs/contract=CS2605/CS2605_1m_20260210_20260414.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cs/contract=CS2605/frequency=1m/CS2605_1m_raw_20260210_20260414.parquet,51444,50695,rq_acb_cs_CS2605_1m_20260210_20260414_v1,success
30m,rqdata,rqdata,cs,cs.MAIN,CS2605,2026-04-14,primary,passed,460,2026-02-09T21:30:00,2026-04-14T15:00:00,bb6c6191bbf54918513ba9f2e1ba7287e7959b8c78bb17b5c9fe3a40032707f6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=cs/contract=CS2605/CS2605_30m_20260210_20260414.parquet,,51447,50698,rq_acb_cs_CS2605_30m_20260210_20260414_v1,success
5m,rqdata,rqdata,cs,cs.MAIN,CS2605,2026-04-14,primary,passed,2643,2026-02-09T21:05:00,2026-04-14T15:00:00,8b7041e52ce582600ec9a9fa20d8d848380a48342e4d887465b8920eca13e279,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=cs/contract=CS2605/CS2605_5m_20260210_20260414.parquet,,51445,50696,rq_acb_cs_CS2605_5m_20260210_20260414_v1,success
60m,rqdata,rqdata,cs,cs.MAIN,CS2605,2026-04-14,primary,passed,269,2026-02-09T22:00:00,2026-04-14T15:00:00,63e80624a7fe38e766c861291771803b45b5400a044d86f252ec3d2224fb5460,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=cs/contract=CS2605/CS2605_60m_20260210_20260414.parquet,,51448,50699,rq_acb_cs_CS2605_60m_20260210_20260414_v1,success
