period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sn,sn.MAIN,SN2506,2025-05-27,primary,passed,573,2025-04-25T21:15:00,2025-05-27T15:00:00,a74da96fa7aeaa35f5ff0381d2282f50298a4b6c71f86a5d0df8f9ac79a9f8d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sn/contract=SN2506/SN2506_15m_20250428_20250527.parquet,,55114,53836,rq_acb_sn_SN2506_15m_20250428_20250527_v1,success
1m,rqdata,rqdata,sn,sn.MAIN,SN2506,2025-05-27,primary,passed,8595,2025-04-25T21:01:00,2025-05-27T15:00:00,c9ea43bf31bc0354de5ea8751f42ebf94554d513ab8f2fab2f876650af41b087,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sn/contract=SN2506/SN2506_1m_20250428_20250527.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2506/frequency=1m/SN2506_1m_raw_20250428_20250527.parquet,55112,53834,rq_acb_sn_SN2506_1m_20250428_20250527_v1,success
30m,rqdata,rqdata,sn,sn.MAIN,SN2506,2025-05-27,primary,passed,296,2025-04-25T21:30:00,2025-05-27T15:00:00,f0419d6ff405a7d95a33a49e494daac20d65df17b9aef7c3f91cb95bbd69351a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sn/contract=SN2506/SN2506_30m_20250428_20250527.parquet,,55115,53837,rq_acb_sn_SN2506_30m_20250428_20250527_v1,success
5m,rqdata,rqdata,sn,sn.MAIN,SN2506,2025-05-27,primary,passed,1719,2025-04-25T21:05:00,2025-05-27T15:00:00,990c406a77c199ddea96955b09a95f163c90a82d21ddbd86891768a783396967,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sn/contract=SN2506/SN2506_5m_20250428_20250527.parquet,,55113,53835,rq_acb_sn_SN2506_5m_20250428_20250527_v1,success
60m,rqdata,rqdata,sn,sn.MAIN,SN2506,2025-05-27,primary,passed,167,2025-04-25T22:00:00,2025-05-27T15:00:00,1e514a50cbe59b563eb4218ac4d914c150e9f4826b2685afee466fb2934eb0a4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sn/contract=SN2506/SN2506_60m_20250428_20250527.parquet,,55116,53838,rq_acb_sn_SN2506_60m_20250428_20250527_v1,success
