period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sf,sf.MAIN,SF2210,2022-09-01,primary,passed,12,2022-08-17T00:00:00,2022-09-01T00:00:00,bdeca9bee9e2d10951ddf68775670731b4e99fd8de92b4514a097145327b182e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sf/contract=SF2210/SF2210_1d_20220817_20220901.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sf/contract=SF2210/frequency=1d/SF2210_1d_raw_20220817_20220901.parquet,70303,68074,rq_acb_sf_SF2210_1d_20220817_20220901_v1,success
1w,rqdata,rqdata,sf,sf.MAIN,SF2210,2022-09-01,primary,passed,1,2022-08-26T00:00:00,2022-08-26T00:00:00,6c2b7b5b1b1df3ed46184afed7becb26b0c1c0517646275abee15094ab807524,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sf/contract=SF2210/SF2210_1w_20220817_20220901.parquet,,70305,68075,rq_acb_sf_SF2210_1w_20220817_20220901_v1,success
