period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cu,cu.MAIN,CU2408,2024-07-19,primary,passed,21,2024-06-21T00:00:00,2024-07-19T00:00:00,90f3bdcea5bd60970b3675794e396a98fc4bf477009ebd6f19dd113dedf1312c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=cu/contract=CU2408/CU2408_1d_20240621_20240719.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cu/contract=CU2408/frequency=1d/CU2408_1d_raw_20240621_20240719.parquet,84840,82286,rq_acb_cu_CU2408_1d_20240621_20240719_v1,success
1w,rqdata,rqdata,cu,cu.MAIN,CU2408,2024-07-19,primary,passed,4,2024-06-28T00:00:00,2024-07-19T00:00:00,e685cfbd96919bee0d346c96685a722bc5b477cb106512a0fb2f3b81cfadd797,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=CU2408/CU2408_1w_20240621_20240719.parquet,,84842,82287,rq_acb_cu_CU2408_1w_20240621_20240719_v1,success
