period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,au,au.MAIN,AU1412,2014-11-04,primary,passed,67275,2014-05-06T21:01:00,2014-11-04T15:00:00,769dd10bbf00149fad43910504035635dd4204a8e98e1a215a19e35acfa70c0a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=au/contract=AU1412/AU1412_1m_20140507_20141104.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=au/contract=AU1412/frequency=1m/AU1412_1m_raw_20140507_20141104.parquet,97347,102641,rq_acb_au_AU1412_1m_20140507_20141104_v1,success
