period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,y,y.MAIN,Y2009,2020-07-28,primary,passed,26520,2020-03-19T09:01:00,2020-07-28T15:00:00,c9d93c54138dbe1319486e244df0ad4b77a61659cb05f0dd3bb682c0d75f80b9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=y/contract=Y2009/Y2009_1m_20200319_20200728.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=y/contract=Y2009/frequency=1m/Y2009_1m_raw_20200319_20200728.parquet,100485,109867,rq_acb_y_Y2009_1m_20200319_20200728_v1,success
