period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lg,lg.MAIN,LG2507,2025-06-25,primary,passed,2190,2024-11-18T09:15:00,2025-06-25T15:00:00,272dc69d60e8515ea362d9b39ad1af3acf5514045e703e521d60982f3c66bdb9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=lg/contract=LG2507/LG2507_15m_20241118_20250625.parquet,,52274,51387,rq_acb_lg_LG2507_15m_20241118_20250625_v1,success
1m,rqdata,rqdata,lg,lg.MAIN,LG2507,2025-06-25,primary,passed,32850,2024-11-18T09:01:00,2025-06-25T15:00:00,de2f2ba11a8a08016361744b1bd9bd39fe54cf9532e534843259a9885e87f02d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=lg/contract=LG2507/LG2507_1m_20241118_20250625.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lg/contract=LG2507/frequency=1m/LG2507_1m_raw_20241118_20250625.parquet,52272,51385,rq_acb_lg_LG2507_1m_20241118_20250625_v1,success
30m,rqdata,rqdata,lg,lg.MAIN,LG2507,2025-06-25,primary,passed,1168,2024-11-18T09:30:00,2025-06-25T15:00:00,6d1943959fb7eaffc1e2027d6f1ef2700e23a01586f3411c293e992d95c36774,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=lg/contract=LG2507/LG2507_30m_20241118_20250625.parquet,,52275,51388,rq_acb_lg_LG2507_30m_20241118_20250625_v1,success
5m,rqdata,rqdata,lg,lg.MAIN,LG2507,2025-06-25,primary,passed,6570,2024-11-18T09:05:00,2025-06-25T15:00:00,550ee1eb403d3d638580f4e681439b0d472e3217abd6802a3ec882ab147125e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=lg/contract=LG2507/LG2507_5m_20241118_20250625.parquet,,52273,51386,rq_acb_lg_LG2507_5m_20241118_20250625_v1,success
60m,rqdata,rqdata,lg,lg.MAIN,LG2507,2025-06-25,primary,passed,730,2024-11-18T10:00:00,2025-06-25T15:00:00,f2ed75120010b758c42035232e966d36bc39d0be999913c226b54c84ed628e50,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=lg/contract=LG2507/LG2507_60m_20241118_20250625.parquet,,52276,51389,rq_acb_lg_LG2507_60m_20241118_20250625_v1,success
