period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sr,sr.MAIN,SR2509,2025-08-04,primary,passed,1824,2025-04-08T21:15:00,2025-08-04T15:00:00,0ad353eff9ca874fec34d87041eafa2ad42afaf02252088d0da52dd6c9c0b032,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sr/contract=SR2509/SR2509_15m_20250409_20250804.parquet,,52040,51192,rq_acb_sr_SR2509_15m_20250409_20250804_v1,success
1m,rqdata,rqdata,sr,sr.MAIN,SR2509,2025-08-04,primary,passed,27360,2025-04-08T21:01:00,2025-08-04T15:00:00,f4e73569b3f68ee55ec4ac14b71e0dee930e2ac277812e8b22c3fcef31703e4d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sr/contract=SR2509/SR2509_1m_20250409_20250804.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2509/frequency=1m/SR2509_1m_raw_20250409_20250804.parquet,52038,51190,rq_acb_sr_SR2509_1m_20250409_20250804_v1,success
30m,rqdata,rqdata,sr,sr.MAIN,SR2509,2025-08-04,primary,passed,952,2025-04-08T21:30:00,2025-08-04T15:00:00,9f091650953d234c904f3de29aecdc2378072ef75141e11cb0f6ef1b83025848,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sr/contract=SR2509/SR2509_30m_20250409_20250804.parquet,,52041,51193,rq_acb_sr_SR2509_30m_20250409_20250804_v1,success
5m,rqdata,rqdata,sr,sr.MAIN,SR2509,2025-08-04,primary,passed,5472,2025-04-08T21:05:00,2025-08-04T15:00:00,3446cc1f7f54b85b23783be402d2fc4a6b076468a4ce199b19ab34e5b9bb5386,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sr/contract=SR2509/SR2509_5m_20250409_20250804.parquet,,52039,51191,rq_acb_sr_SR2509_5m_20250409_20250804_v1,success
60m,rqdata,rqdata,sr,sr.MAIN,SR2509,2025-08-04,primary,passed,556,2025-04-08T22:00:00,2025-08-04T15:00:00,3c7dea563e14bfeca95da2a7e888a5f99cae3d238668a4740653ae1d32edf1be,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sr/contract=SR2509/SR2509_60m_20250409_20250804.parquet,,52042,51194,rq_acb_sr_SR2509_60m_20250409_20250804_v1,success
