period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ri_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,c1a388a25dcc2559196bddae1440905542b4cb3f3d14d26923831867e910714e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ri/contract=ri.MAIN/ri_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ri/frequency=1d/version=v2/ri_1d_incremental_raw_20260704_20260711.parquet,55920,54680,success
1m,rqdata_ri_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,9e5d0b8b07b756958dec3449fca4d5fe69aa555c5b44b64114632bbb75079756,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ri/contract=ri.MAIN/ri_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ri/frequency=1m/version=v2/ri_1m_incremental_raw_20260705_20260711.parquet,56038,54798,success
1w,rqdata_ri_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,0e87fdca46ef496024052c1b2f1d0f02d0ebc20035e81fa5ddc47ca962669737,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ri/contract=ri.MAIN/ri_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ri/frequency=1w/version=v2/ri_1w_incremental_raw_20260626_20260711.parquet,55921,54681,success
