period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ec_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,10485,2023-08-18T09:15:00,2026-07-10T15:00:00,1d4963e09a75304e507766310b439eb10c69c6ab7e2277b511af6bf535715479,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_dominant_raw_20230103_20260712_v2.parquet,71719,69185,success
1d,rqdata_ec_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,699,2023-08-18T00:00:00,2026-07-10T00:00:00,ddaf119d88cfee6eb3bc52ebbc880b79f4e1710875910bede1c3c075731ff277,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1d/version=v2/ec_1d_incremental_raw_20260705_20260712.parquet,71658,69124,success
1m,rqdata_ec_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,157275,2023-08-18T09:01:00,2026-07-10T15:00:00,df450f9782d9aa44c7528c40ef6086c9c07239696d863d52902cbfd1398d9a4d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_incremental_raw_20260708_20260712.parquet,71657,69123,success
1w,rqdata_ec_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,149,2023-08-18T00:00:00,2026-07-10T00:00:00,0d33dd2813019f4a9666108b7da4ff28d8dc26ed64b4806cb20b74c66e10701f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1w/version=v2/ec_1w_incremental_raw_20260626_20260712.parquet,71659,69125,success
30m,rqdata_ec_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5592,2023-08-18T09:30:00,2026-07-10T15:00:00,a4be6872c5268e7fdf22768e408991e27282e192d6cbf4d595cafb98b35495c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_dominant_raw_20230103_20260712_v2.parquet,71720,69186,success
5m,rqdata_ec_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,31455,2023-08-18T09:05:00,2026-07-10T15:00:00,e0c04aa162397504726177c5b665bedca80c53591826244be75303917d0a7a18,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_dominant_raw_20230103_20260712_v2.parquet,71718,69184,success
60m,rqdata_ec_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3495,2023-08-18T10:00:00,2026-07-10T15:00:00,4c63ebaadc21e9cd820610212b96fb8dc02b285f78841fe17c5db02b97a925ca,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_dominant_raw_20230103_20260712_v2.parquet,71721,69187,success
