period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,1471,2026-03-31T21:15:00,2026-07-07T15:00:00,eada900b869fdba2222e3eb59e693f51df9c5ad532ea887727d3c4c5d7b5094c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_15m_20260401_20260707.parquet,,34297,35990,rq_acb_rb_RB2610_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,ebbb79f950cb9e89202bf6b47169f25b62cfe1a61a452e32cc8f92f90e8bb6db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_1d_20260401_20260707.parquet,,34300,35993,rq_acb_rb_RB2610_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,22065,2026-03-31T21:01:00,2026-07-07T15:00:00,6c1efda6bbfc885edad47f82d67e28edecc30726af27acc40e49c0f381bedc65,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rb/contract=RB2610/frequency=1m/RB2610_1m_raw_20260401_20260707.parquet,34295,35988,rq_acb_rb_RB2610_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,768,2026-03-31T21:30:00,2026-07-07T15:00:00,fab46ba12584c5f770ef9a51ebb42e4d90f428d18e74a289ece5c080367dcb28,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_30m_20260401_20260707.parquet,,34298,35991,rq_acb_rb_RB2610_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,4413,2026-03-31T21:05:00,2026-07-07T15:00:00,e410fa9b3026c83c880d9a0f9d0fdb7d33511f474b0229ac85437c485cdcd274,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_5m_20260401_20260707.parquet,,34296,35989,rq_acb_rb_RB2610_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,rb,rb.MAIN,RB2610,2026-07-07,primary,passed,449,2026-03-31T22:00:00,2026-07-07T15:00:00,d79a96ba0935149c8e912579da146a8bd942cfa8668bb7e901b8998903d27d97,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=rb/contract=RB2610/RB2610_60m_20260401_20260707.parquet,,34299,35992,rq_acb_rb_RB2610_60m_20260401_20260707_v1,success
