period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,br,br.MAIN,BR2606,2026-05-11,primary,passed,429,2026-04-09T21:15:00,2026-05-11T15:00:00,ab9254b4b9ffd477a268b873db4d6854293f1a0510e0fd7ac70b4ca5bd2da17c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=br/contract=BR2606/BR2606_15m_20260410_20260511.parquet,,51182,50477,rq_acb_br_BR2606_15m_20260410_20260511_v1,success
1m,rqdata,rqdata,br,br.MAIN,BR2606,2026-05-11,primary,passed,6435,2026-04-09T21:01:00,2026-05-11T15:00:00,b20f873552ff505e365aae4b35a8e4e73ed4c341cd0e6e2f3dbf00f52c64d1c7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=br/contract=BR2606/BR2606_1m_20260410_20260511.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=br/contract=BR2606/frequency=1m/BR2606_1m_raw_20260410_20260511.parquet,51180,50475,rq_acb_br_BR2606_1m_20260410_20260511_v1,success
30m,rqdata,rqdata,br,br.MAIN,BR2606,2026-05-11,primary,passed,224,2026-04-09T21:30:00,2026-05-11T15:00:00,a1737371754c9da004709dd12f389b8830eff037dfb3a1a9fbc7e2a42ed7b2ab,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=br/contract=BR2606/BR2606_30m_20260410_20260511.parquet,,51183,50478,rq_acb_br_BR2606_30m_20260410_20260511_v1,success
5m,rqdata,rqdata,br,br.MAIN,BR2606,2026-05-11,primary,passed,1287,2026-04-09T21:05:00,2026-05-11T15:00:00,2e4dbbf55f039b476590391ec272e8dc0638a768917d0501ff4f4562bb89fd2b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=br/contract=BR2606/BR2606_5m_20260410_20260511.parquet,,51181,50476,rq_acb_br_BR2606_5m_20260410_20260511_v1,success
60m,rqdata,rqdata,br,br.MAIN,BR2606,2026-05-11,primary,passed,131,2026-04-09T22:00:00,2026-05-11T15:00:00,606a52bd50780cce43bdae64aaf2e19096ed4ad947e220d7bb155b5a8674b7ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=br/contract=BR2606/BR2606_60m_20260410_20260511.parquet,,51184,50479,rq_acb_br_BR2606_60m_20260410_20260511_v1,success
