period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_a_15m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,84434,2010-01-04T09:15:00,2026-07-10T15:00:00,d911aeb12cdfbc0b9803dd89f0018f144a6d545ea4c8d614d13344dc7c83baa3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_15m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_1m_20020315_20260711_v2.parquet,102740,115252,success
30m,fh_rebuild004b_a_30m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,44222,2010-01-04T09:30:00,2026-07-10T15:00:00,bc43896d230100cddc33076d492e7daaa68668f34e537f4a665c0e8bfe0b79e4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_30m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_1m_20020315_20260711_v2.parquet,102741,115253,success
5m,fh_rebuild004b_a_5m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,253302,2010-01-04T09:05:00,2026-07-10T15:00:00,a154acd26108f554dc61632aa5df21e9790be3b4ec29056c3764d2e3280aa195,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_5m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_1m_20020315_20260711_v2.parquet,102742,115254,success
60m,fh_rebuild004b_a_60m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,26624,2010-01-04T10:00:00,2026-07-10T15:00:00,8923e1feeb30600ca63806bfc5667368e82e6fb4279978dafc0168b73de7f17b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_60m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=a/contract=a.MAIN/a_MAIN_1m_20020315_20260711_v2.parquet,102743,115255,success
