period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,cy,cy.MAIN,CY2305,2023-04-24,primary,passed,1678,2023-01-03T09:15:00,2023-04-24T15:00:00,e82afc1f0552447a1d6af090cbaf983e212a6127af71c9e495602c790a143bbb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cy/contract=CY2305/CY2305_15m_20230103_20230424.parquet,,51710,50917,rq_acb_cy_CY2305_15m_20230103_20230424_v1,success
1m,rqdata,rqdata,cy,cy.MAIN,CY2305,2023-04-24,primary,passed,25170,2023-01-03T09:01:00,2023-04-24T15:00:00,e17c75ed0d434b2d23a2754f7169c4f4099236fcd9862ae070ad9d664308a85a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cy/contract=CY2305/CY2305_1m_20230103_20230424.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cy/contract=CY2305/frequency=1m/CY2305_1m_raw_20230103_20230424.parquet,51708,50915,rq_acb_cy_CY2305_1m_20230103_20230424_v1,success
30m,rqdata,rqdata,cy,cy.MAIN,CY2305,2023-04-24,primary,passed,876,2023-01-03T09:30:00,2023-04-24T15:00:00,485047eec00b7216951d5480ee20406aad1f5ca18ba5e040b135b49b579094ae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cy/contract=CY2305/CY2305_30m_20230103_20230424.parquet,,51711,50918,rq_acb_cy_CY2305_30m_20230103_20230424_v1,success
5m,rqdata,rqdata,cy,cy.MAIN,CY2305,2023-04-24,primary,passed,5034,2023-01-03T09:05:00,2023-04-24T15:00:00,193814579506662c6d9dc7090da404d5d6c34fbed6c4de941c6d60c38b0d794c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cy/contract=CY2305/CY2305_5m_20230103_20230424.parquet,,51709,50916,rq_acb_cy_CY2305_5m_20230103_20230424_v1,success
60m,rqdata,rqdata,cy,cy.MAIN,CY2305,2023-04-24,primary,passed,512,2023-01-03T10:00:00,2023-04-24T15:00:00,823853d0c9a6eed075fd70175b21b3fe6e13855c4dcf5a27270ad1fa9b1d40d5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cy/contract=CY2305/CY2305_60m_20230103_20230424.parquet,,51712,50919,rq_acb_cy_CY2305_60m_20230103_20230424_v1,success
