period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_cf_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,c9dee43ebde4ba153f21b7a60b250393eeca5fb52d554234a9bc9520953a6f25,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1m/version=v2/cf_1m_dominant_raw_20200102_20260711_v2.parquet,71398,68864,success
1d,rqdata_cf_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,19120943a0b006a1aefdce5a8732522a308db8a54e87a8126b3148c054b3e9b5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1d/version=v2/cf_1d_dominant_raw_20200102_20260711_v2.parquet,56446,55243,success
1m,rqdata_cf_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,863963d1819d09763cd1c9fb6fe309abd9de0c60722e77f580c6c44c65b03d60,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1m/version=v2/cf_1m_dominant_raw_20200102_20260711_v2.parquet,71305,68583,success
1w,rqdata_cf_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,0dcdd8bca2020e8d89cd5e6742c721217f4d478bf75cba48916b42ab2d3f68cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1w/version=v2/cf_1w_dominant_raw_20200102_20260711_v2.parquet,56447,55244,success
30m,rqdata_cf_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,d0791c7a51e82b0605be209015778209f4e3c6ab65749ef9c9b48b6e5d564498,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1m/version=v2/cf_1m_dominant_raw_20200102_20260711_v2.parquet,71399,68865,success
5m,rqdata_cf_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,57aea1e2696027520b871c42c820fa15af7e6f2c484fa77aebdeff7d8a163269,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1m/version=v2/cf_1m_dominant_raw_20200102_20260711_v2.parquet,71397,68863,success
60m,rqdata_cf_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,0987ea462d8c927fcdb62d33ea0696208114a3ad635537e4f1cbb0936fdddd9f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cf/contract=cf.MAIN/cf_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cf/frequency=1m/version=v2/cf_1m_dominant_raw_20200102_20260711_v2.parquet,71400,68866,success
