period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_zn_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,1552d5c3e312785adafa269abbf22692dcaa398e73c4e9ea6389099a80a9b199,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1d/version=v2/zn_1d_incremental_raw_20260704_20260711.parquet,55974,54734,success
1m,rqdata_zn_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,389955,2023-01-03T09:01:00,2026-07-10T15:00:00,6087bd388189312196668e26f922fc689792748ddd900445de3071d8f0c9d79c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_incremental_raw_20260705_20260711.parquet,56065,54825,success
1w,rqdata_zn_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,a5dbab0902cfe2f11915db74800f9cc26f121307f5e674bd009dcd05fdbf9d01,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1w/version=v2/zn_1w_incremental_raw_20260626_20260711.parquet,55975,54735,success
