period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pg,pg.MAIN,PG2105,2021-04-08,primary,passed,15,2021-03-18T00:00:00,2021-04-08T00:00:00,5e552a03d470176d7d35dbb7f25a954b910525180a7b6a58ba3c5efda1ff6ffc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pg/contract=PG2105/PG2105_1d_20210318_20210408.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2105/frequency=1d/PG2105_1d_raw_20210318_20210408.parquet,69603,67724,rq_acb_pg_PG2105_1d_20210318_20210408_v1,success
1w,rqdata,rqdata,pg,pg.MAIN,PG2105,2021-04-08,primary,passed,2,2021-03-26T00:00:00,2021-04-02T00:00:00,6da6cf43551eefddf8bb3cd4c29005f210f12a274aa50728299c6e1b55616f5f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pg/contract=PG2105/PG2105_1w_20210318_20210408.parquet,,69605,67725,rq_acb_pg_PG2105_1w_20210318_20210408_v1,success
