period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_l_f_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,170,2025-10-29T00:00:00,2026-07-10T00:00:00,8a8c3c1d860a66945bf62c4056c4197304ee5b0258535408d009af49eeb2fb11,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1d/version=v2/l_f_1d_incremental_raw_20260704_20260711.parquet,55868,54628,success
1m,rqdata_l_f_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,57930,2025-10-29T09:01:00,2026-07-10T15:00:00,0c6c41173d76f288d36ed3306fdc2ae423014cdf34d5d7ddf052033a96b731e5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1m/version=v2/l_f_1m_incremental_raw_20260707_20260711.parquet,56012,54772,success
1w,rqdata_l_f_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,36,2025-10-31T00:00:00,2026-07-10T00:00:00,39ead08089efbacf7aa96f953c21229db8dc89a3e4f2ea969c9a471e6d9f3388,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1w/version=v2/l_f_1w_incremental_raw_20260626_20260711.parquet,55869,54629,success
