period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pd_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2235,2025-11-27T09:15:00,2026-07-10T15:00:00,34d2e93637f907d47aad742a6142399248680d73dde686de9291aeb4c25cb20b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1m/version=v2/pd_1m_dominant_raw_20230103_20260712_v2.parquet,71739,69205,success
1d,rqdata_pd_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,149,2025-11-27T00:00:00,2026-07-10T00:00:00,ddc40ab756de35c7cb3fe946d76113022ef8258caa9c94776a97238c3093f5c0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1d/version=v2/pd_1d_incremental_raw_20260705_20260712.parquet,71673,69139,success
1m,rqdata_pd_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,33525,2025-11-27T09:01:00,2026-07-10T15:00:00,36f80b31d72eaadee0960cba1403965c8e3f40b2eb6522b7b5eb90e17e37502d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1m/version=v2/pd_1m_incremental_raw_20260708_20260712.parquet,71672,69138,success
1w,rqdata_pd_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,32,2025-11-28T00:00:00,2026-07-10T00:00:00,d8c5f04bbc2645db2fddb100102a4bd35ed7cd407f6c9886586594e5bf8aaa22,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1w/version=v2/pd_1w_incremental_raw_20260626_20260712.parquet,71674,69140,success
30m,rqdata_pd_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1192,2025-11-27T09:30:00,2026-07-10T15:00:00,5036cb94f02848465b0a1adaa0dbb5568e1c8fc684624ad567cefa93d19beeb8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1m/version=v2/pd_1m_dominant_raw_20230103_20260712_v2.parquet,71740,69206,success
5m,rqdata_pd_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,6705,2025-11-27T09:05:00,2026-07-10T15:00:00,7be8aed20c6c39c20bbbb61f33f40d2e320bf63d6e446ad59bbbea81348141f8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1m/version=v2/pd_1m_dominant_raw_20230103_20260712_v2.parquet,71738,69204,success
60m,rqdata_pd_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,745,2025-11-27T10:00:00,2026-07-10T15:00:00,5133ec4fe0ce7d84a587de955b36bedc11f7802bbea2edd21ea9fca58e858370,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=pd/contract=pd.MAIN/pd_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pd/frequency=1m/version=v2/pd_1m_dominant_raw_20230103_20260712_v2.parquet,71741,69207,success
