period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_sa_15m_20191206_20260710,rqdata,rqdata,candidate,passed,passed,35889,2019-12-06T09:15:00,2026-07-10T15:00:00,d5c45a2e54ece556c280ffecab159e4cee1f090c4af08af02a385039807aa8ed,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_15m_20191206_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1m_20191206_20260711_v2.parquet,102916,115428,success
30m,fh_rebuild004b_sa_30m_20191206_20260710,rqdata,rqdata,candidate,passed,passed,18743,2019-12-06T09:30:00,2026-07-10T15:00:00,c5ac69b0782c8e07b3210cade1ce5ca0899e9f1bfb8588b4fd85371bf959e133,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_30m_20191206_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1m_20191206_20260711_v2.parquet,102917,115429,success
5m,fh_rebuild004b_sa_5m_20191206_20260710,rqdata,rqdata,candidate,passed,passed,107667,2019-12-06T09:05:00,2026-07-10T15:00:00,cc2e3e1923134ffc33fde0a48cdfd8f8e28a6d8a50bc0841a106c280f474de4e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_5m_20191206_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1m_20191206_20260711_v2.parquet,102918,115430,success
60m,fh_rebuild004b_sa_60m_20191206_20260710,rqdata,rqdata,candidate,passed,passed,10970,2019-12-06T10:00:00,2026-07-10T15:00:00,163c9a9c8bcdc46ab351a5c660f85a16d252feb09c18af872ea2622596c25a78,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_60m_20191206_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1m_20191206_20260711_v2.parquet,102919,115431,success
