period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ec_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,698,2023-08-18T00:00:00,2026-07-09T00:00:00,3864ed3708da68d02a184ccbe17fa00af0cf508243806db49989aac8b7f7019d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1d/version=v2/ec_1d_dominant_raw_20230103_20260710_v2.parquet,55594,54250,success
1m,rqdata_ec_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,157050,2023-08-18T09:01:00,2026-07-09T15:00:00,8b1778e39078e9e8191282e07f6b5b35c7c91af7e6ba0eada5a6108de912302f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1m/version=v2/ec_1m_dominant_raw_20230103_20260710_v2.parquet,55774,54430,success
1w,rqdata_ec_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,149,2023-08-18T00:00:00,2026-07-10T00:00:00,eefa8c1247649441f16c2a6617aeb2ca5e7cdefc6819cf61cc7a714940087ba3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=ec/contract=ec.MAIN/ec_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ec/frequency=1w/version=v2/ec_1w_dominant_raw_20230103_20260710_v2.parquet,55684,54340,success
