period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ic,ic.MAIN,IC2204,2022-04-13,primary,passed,18,2022-03-17T00:00:00,2022-04-13T00:00:00,a15a37804cd391608af28ad168b1618d14bcb2561e6c63b850c83f8632c3fbfa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=ic/contract=IC2204/IC2204_1d_20220317_20220413.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ic/contract=IC2204/frequency=1d/IC2204_1d_raw_20220317_20220413.parquet,68299,67072,rq_acb_ic_IC2204_1d_20220317_20220413_v1,success
1w,rqdata,rqdata,ic,ic.MAIN,IC2204,2022-04-13,primary,passed,3,2022-03-25T00:00:00,2022-04-08T00:00:00,46543d764f600182b7c2e9c18880665445d269903c9fa59f8fb05fb5e1b70c44,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ic/contract=IC2204/IC2204_1w_20220317_20220413.parquet,,68301,67073,rq_acb_ic_IC2204_1w_20220317_20220413_v1,success
