period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_cs_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,19381,2023-01-03T09:15:00,2026-07-10T15:00:00,188c942bda6534165d8410a9e3b5e004401581e1140114d683845310b3eab679,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1m/version=v2/cs_1m_dominant_raw_20230103_20260711_v2.parquet,56135,54895,success
1d,rqdata_cs_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,e12aac14be6b86dc02bf9fac0306486bd280832561e4530ffc2ba1cf7450de7c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1d/version=v2/cs_1d_incremental_raw_20260704_20260711.parquet,55828,54588,success
1m,rqdata_cs_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,18d46e0d5b04beb1f42194fd4a79ea974698158ebbb9e31fe784fdefaaf7a7f7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1m/version=v2/cs_1m_incremental_raw_20260707_20260711.parquet,55992,54752,success
1w,rqdata_cs_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,9655e700e19d5fa7eff28b416bf282b35236ee910d0f9aa83c0a6fd31b5d210d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1w/version=v2/cs_1w_incremental_raw_20260626_20260711.parquet,55829,54589,success
30m,rqdata_cs_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10116,2023-01-03T09:30:00,2026-07-10T15:00:00,5052150ce13ff63be28592a860b54af590f8f60b9fc06ac807d58cb0878f8a2b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1m/version=v2/cs_1m_dominant_raw_20230103_20260711_v2.parquet,56136,54896,success
5m,rqdata_cs_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,58143,2023-01-03T09:05:00,2026-07-10T15:00:00,e0c3752d23af1dd1b17cdd968cd3164cf3b1a90407197ceba024e96969a5f2b6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1m/version=v2/cs_1m_dominant_raw_20230103_20260711_v2.parquet,56134,54894,success
60m,rqdata_cs_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5909,2023-01-03T10:00:00,2026-07-10T15:00:00,df5adf6e48e9927e432cddd3811fa39148dd692449394c231b7695f93d730043,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=cs/contract=cs.MAIN/cs_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cs/frequency=1m/version=v2/cs_1m_dominant_raw_20230103_20260711_v2.parquet,56137,54897,success
