period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,hc,hc.MAIN,HC2510,2025-08-27,primary,passed,2299,2025-04-01T21:15:00,2025-08-27T15:00:00,9d8aa96cbcd333cb611421f7352318b5520336ef9a4d4984d9b7e68f77880695,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=hc/contract=HC2510/HC2510_15m_20250402_20250827.parquet,,53542,52526,rq_acb_hc_HC2510_15m_20250402_20250827_v1,success
1m,rqdata,rqdata,hc,hc.MAIN,HC2510,2025-08-27,primary,passed,34485,2025-04-01T21:01:00,2025-08-27T15:00:00,ed59694f4abf242b87d47acf6bb37379ad14d0d05e04609d35bf18efddf0dd92,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=hc/contract=HC2510/HC2510_1m_20250402_20250827.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC2510/frequency=1m/HC2510_1m_raw_20250402_20250827.parquet,53540,52524,rq_acb_hc_HC2510_1m_20250402_20250827_v1,success
30m,rqdata,rqdata,hc,hc.MAIN,HC2510,2025-08-27,primary,passed,1200,2025-04-01T21:30:00,2025-08-27T15:00:00,c7def4d4881e6c473d4d6bdda8cd3d9dd78b3418d952dd1b7233f7e6ef9d9439,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=hc/contract=HC2510/HC2510_30m_20250402_20250827.parquet,,53543,52527,rq_acb_hc_HC2510_30m_20250402_20250827_v1,success
5m,rqdata,rqdata,hc,hc.MAIN,HC2510,2025-08-27,primary,passed,6897,2025-04-01T21:05:00,2025-08-27T15:00:00,711e030c8a9981c74d9c86a63601d053173fd0251a3701fae7d21cc392c17e2f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=hc/contract=HC2510/HC2510_5m_20250402_20250827.parquet,,53541,52525,rq_acb_hc_HC2510_5m_20250402_20250827_v1,success
60m,rqdata,rqdata,hc,hc.MAIN,HC2510,2025-08-27,primary,passed,701,2025-04-01T22:00:00,2025-08-27T15:00:00,ab55312db4feb4321c878afc53450f746a3ecdc07b9e390d9e41a20ccbc2006f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=hc/contract=HC2510/HC2510_60m_20250402_20250827.parquet,,53544,52528,rq_acb_hc_HC2510_60m_20250402_20250827_v1,success
