period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_m_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,09c93035a56dad59751aa70ef702bdd34ef03c8bc7c57faa67a5edd99f644d52,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20200102_20260711_v2.parquet,71442,68908,success
1d,rqdata_m_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,ab4001fa51e43cc16b312cb5a61a8043be06e238b9f4ad74f5781b5c8707ef60,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1d/version=v2/m_1d_dominant_raw_20200102_20260711_v2.parquet,56492,55289,success
1m,rqdata_m_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,b816b34d322315e6f1228f9c1b333656075d9952e6234ddc1ab393c051cb577d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20200102_20260711_v2.parquet,71316,68594,success
1w,rqdata_m_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,4192a746f5f1b0e314a4689499afdc4c5d02872b45edbc44cae8b2edab1699f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1w/version=v2/m_1w_dominant_raw_20200102_20260711_v2.parquet,56493,55290,success
30m,rqdata_m_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,ac9db1d47141d12be9b0ec23b4865f5ddfdac04fedf6499030546349ed02da57,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20200102_20260711_v2.parquet,71443,68909,success
5m,rqdata_m_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,1203edfa6ebce09e5db5452067e1e13f81909ecb2aa354bb49e5e06fc70f9061,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20200102_20260711_v2.parquet,71441,68907,success
60m,rqdata_m_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,e4ef21c566ab779b8bb85f9c508ba67be0fca3afe77b83f6ab3246f1f7ca1b1b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20200102_20260711_v2.parquet,71444,68910,success
