period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_lh_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,17bda269feab8253aa2663655fe4e026162345ee8da48d9e15eb0e91eb33599c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=lh/contract=lh.MAIN/lh_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lh/frequency=1d/version=v2/lh_1d_incremental_raw_20260704_20260711.parquet,55874,54634,success
1m,rqdata_lh_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,bc386ff77b309a64be76f19c28d2d9e421f99f8b7e816c5a0f3c520f3b56a0c0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=lh/contract=lh.MAIN/lh_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lh/frequency=1m/version=v2/lh_1m_incremental_raw_20260705_20260711.parquet,56015,54775,success
1w,rqdata_lh_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,b31a4e270eb3df48c186f90e092a0142bfd9c54e8f7d36b7aaa7b5596a0667be,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=lh/contract=lh.MAIN/lh_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lh/frequency=1w/version=v2/lh_1w_incremental_raw_20260626_20260711.parquet,55875,54635,success
