period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_l_f_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,169,2025-10-29T00:00:00,2026-07-09T00:00:00,80f211dbdc18427d5e7b83dd2dcc463d84b2a491d069016c53ed313b1e30a7c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1d/version=v2/l_f_1d_dominant_raw_20230103_20260710_v2.parquet,55610,54266,success
1m,rqdata_l_f_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,57705,2025-10-29T09:01:00,2026-07-09T23:00:00,f27bc60acb776918239973d1905eaced0832d63b1ed55505ea96bf8a1800fdd4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1m/version=v2/l_f_1m_dominant_raw_20230103_20260710_v2.parquet,55790,54446,success
1w,rqdata_l_f_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,36,2025-10-31T00:00:00,2026-07-10T00:00:00,3e5e66eb05caafc0edeac6817c3f864f8023106761f6447f27d1554d477b951a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=l_f/contract=l_f.MAIN/l_f_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=l_f/frequency=1w/version=v2/l_f_1w_dominant_raw_20230103_20260710_v2.parquet,55700,54356,success
