period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_cj_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,30ed372b70bacdac2b370b5c1a05c87bb3c39d7117755bca047fa36f81e74404,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_dominant_raw_20230103_20260711_v2.parquet,56131,54891,success
1d,rqdata_cj_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,823d0e4012f712dcaf0174428d6640e61a0420a50c08b757904e23d38970a7f8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1d/version=v2/cj_1d_incremental_raw_20260704_20260711.parquet,55826,54586,success
1m,rqdata_cj_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,3a8bc905674c1e2772c01766d3f4d2306f218a0dd9c9aaf7fbda27db3c9494e6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_incremental_raw_20260707_20260711.parquet,55991,54751,success
1w,rqdata_cj_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,4fac23f5e904c49b74784bd7223478151c0066b37749eab7955d6665fc50b268,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1w/version=v2/cj_1w_incremental_raw_20260626_20260711.parquet,55827,54587,success
30m,rqdata_cj_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,9348226cd98455fef0da0c04e66c9320786f225244a10db67159e5fcb98ad786,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_dominant_raw_20230103_20260711_v2.parquet,56132,54892,success
5m,rqdata_cj_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,821cf128e2f69d5837a877f7a9a8d2d9fa40921347715d46a4a23cc0e96cfca5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_dominant_raw_20230103_20260711_v2.parquet,56130,54890,success
60m,rqdata_cj_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,2ef086bc02b3f6aecd0d742a5d0c841993e255af77efbd61d8d577b912eebacd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1m/version=v2/cj_1m_dominant_raw_20230103_20260711_v2.parquet,56133,54893,success
