period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,rb,rb.MAIN,RB2505,2025-04-03,primary,passed,79,2024-12-05T00:00:00,2025-04-03T00:00:00,be3a04005b9fe072e4babc55984b843d6e251b0af153351944f76eca2e74ec4d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=rb/contract=RB2505/RB2505_1d_20241205_20250403.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rb/contract=RB2505/frequency=1d/RB2505_1d_raw_20241205_20250403.parquet,88336,85213,rq_acb_rb_RB2505_1d_20241205_20250403_v1,success
1w,rqdata,rqdata,rb,rb.MAIN,RB2505,2025-04-03,primary,passed,17,2024-12-13T00:00:00,2025-04-03T00:00:00,7fe0c44057f79a410853e78fd5c61e8b3b818e73600cd9baa079b8b8bfd2df5d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=rb/contract=RB2505/RB2505_1w_20241205_20250403.parquet,,88338,85214,rq_acb_rb_RB2505_1w_20241205_20250403_v1,success
