period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,nr,nr.MAIN,NR2608,2026-06-24,primary,passed,360,2026-06-01T21:15:00,2026-06-24T15:00:00,92fe59f11e45a3d5b02b72fb3333abd5f8fb498a4f54b0bf7a291a6a6bf7cb04,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=nr/contract=NR2608/NR2608_15m_20260602_20260624.parquet,,50726,50097,rq_acb_nr_NR2608_15m_20260602_20260624_v1,success
1m,rqdata,rqdata,nr,nr.MAIN,NR2608,2026-06-24,primary,passed,5400,2026-06-01T21:01:00,2026-06-24T15:00:00,e3e1cac30b7cce1dfe3ac021e9a3f240d1673e2f9defb5a27d81ff006cb6c63c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=nr/contract=NR2608/NR2608_1m_20260602_20260624.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=nr/contract=NR2608/frequency=1m/NR2608_1m_raw_20260602_20260624.parquet,50724,50095,rq_acb_nr_NR2608_1m_20260602_20260624_v1,success
30m,rqdata,rqdata,nr,nr.MAIN,NR2608,2026-06-24,primary,passed,188,2026-06-01T21:30:00,2026-06-24T15:00:00,f205b32545c437ffccd79e6faa04eed8a3fbfa2888e0cc429ddd45fd00fcf460,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=nr/contract=NR2608/NR2608_30m_20260602_20260624.parquet,,50727,50098,rq_acb_nr_NR2608_30m_20260602_20260624_v1,success
5m,rqdata,rqdata,nr,nr.MAIN,NR2608,2026-06-24,primary,passed,1080,2026-06-01T21:05:00,2026-06-24T15:00:00,5cbb2a20d2200d5fb23c714a1a0087d018da4bf8e9dedf09df948a1e2cf2d1ee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=nr/contract=NR2608/NR2608_5m_20260602_20260624.parquet,,50725,50096,rq_acb_nr_NR2608_5m_20260602_20260624_v1,success
60m,rqdata,rqdata,nr,nr.MAIN,NR2608,2026-06-24,primary,passed,110,2026-06-01T22:00:00,2026-06-24T15:00:00,64b5797ad3e635ca07c35d6063481c5e98ec891695953fd5ec1c862ee482a08f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=nr/contract=NR2608/NR2608_60m_20260602_20260624.parquet,,50728,50099,rq_acb_nr_NR2608_60m_20260602_20260624_v1,success
