period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_cy_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,a9352ad9bc1517c10032fb28786d3864af260794f1e272e907db29441cadcc69,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1m/version=v2/cy_1m_dominant_raw_20200102_20260711_v2.parquet,71406,68872,success
1d,rqdata_cy_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,7bd353b2d3f2c7a587b275df16673e2735d0b251710f3582f16d4862f600559a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1d/version=v2/cy_1d_dominant_raw_20200102_20260711_v2.parquet,56454,55251,success
1m,rqdata_cy_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,61f68051d329b4be8d1f3420ee612cb7058c16196ee7242bda6120f4102fc337,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1m/version=v2/cy_1m_dominant_raw_20200102_20260711_v2.parquet,71307,68585,success
1w,rqdata_cy_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,180f227da9c49739c27696e12715236349ed2d374a4899a2009212312a9e4dd3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1w/version=v2/cy_1w_dominant_raw_20200102_20260711_v2.parquet,56455,55252,success
30m,rqdata_cy_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,359791cbcf4690fe3aa6a11f8425188e01bdcd21abe702e2882b2422b161128a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1m/version=v2/cy_1m_dominant_raw_20200102_20260711_v2.parquet,71407,68873,success
5m,rqdata_cy_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,356b78cdf6e2951fe8c5b8c6e8669da0d8d659e52b88c54ffe1ec3d2c8698ca8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1m/version=v2/cy_1m_dominant_raw_20200102_20260711_v2.parquet,71405,68871,success
60m,rqdata_cy_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,986d1978cd22e6361d64eac6728a784ba3ec04e7ef10c82b2f20c6e660b1b170,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cy/contract=cy.MAIN/cy_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cy/frequency=1m/version=v2/cy_1m_dominant_raw_20200102_20260711_v2.parquet,71408,68874,success
