period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cf,cf.MAIN,CF2501,2024-12-04,primary,passed,76,2024-08-12T00:00:00,2024-12-04T00:00:00,37a96264ec55e66f5eba0f22138527aee9eefc2de2bd150f231e1b408fa138fb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cf/contract=CF2501/CF2501_1d_20240812_20241204.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cf/contract=CF2501/frequency=1d/CF2501_1d_raw_20240812_20241204.parquet,41720,81986,rq_acb_cf_CF2501_1d_20240812_20241204_v1,success
1w,rqdata,rqdata,cf,cf.MAIN,CF2501,2024-12-04,primary,passed,16,2024-08-16T00:00:00,2024-11-29T00:00:00,85dec10cc7dd6041ded3bef59b65736626da7e2e540302e81c582ca12e569309,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cf/contract=CF2501/CF2501_1w_20240812_20241204.parquet,,84496,81987,rq_acb_cf_CF2501_1w_20240812_20241204_v1,success
