period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_im_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,13616,2023-01-03T09:45:00,2026-07-10T15:00:00,3940602163ac9477f19919203e3f5fc8a36eda80f4be93444cd985953a718f1a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1m/version=v2/im_1m_dominant_raw_20230103_20260711_v2.parquet,56191,54951,success
1d,rqdata_im_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,98c8bf746545b5c2f46932be126e33efdaa575411c4dca21efde489bbb902d73,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1d/version=v2/im_1d_incremental_raw_20260704_20260711.parquet,55856,54616,success
1m,rqdata_im_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,204240,2023-01-03T09:31:00,2026-07-10T15:00:00,b97988439043fc916def9054fd3e780b44091703fe4a05a3be164d95c511e5bf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1m/version=v2/im_1m_incremental_raw_20260707_20260711.parquet,56006,54766,success
1w,rqdata_im_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,28b601ff4c77ee559e13111c7f7eb0314f0228492da05e00e46f8c5fa46f3b6d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1w/version=v2/im_1w_incremental_raw_20260626_20260711.parquet,55857,54617,success
30m,rqdata_im_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T10:00:00,2026-07-10T15:00:00,04cee763b53125cf830a852c525417f24c08918546fad2206d2959174773ce19,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1m/version=v2/im_1m_dominant_raw_20230103_20260711_v2.parquet,56192,54952,success
5m,rqdata_im_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,40848,2023-01-03T09:35:00,2026-07-10T15:00:00,f4cb4b7344779c5ae51f47e45fe9bd10831759ff44cff8ffba6fd4c70b70768f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1m/version=v2/im_1m_dominant_raw_20230103_20260711_v2.parquet,56190,54950,success
60m,rqdata_im_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,3404,2023-01-03T10:30:00,2026-07-10T15:00:00,37b4d7d74c90e1705808026ea7fb125b9ad55e2bd214a777aa723bbf69625b75,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=im/contract=im.MAIN/im_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=im/frequency=1m/version=v2/im_1m_dominant_raw_20230103_20260711_v2.parquet,56193,54953,success
