period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ur,ur.MAIN,UR2409,2024-08-14,primary,passed,92,2024-04-01T00:00:00,2024-08-14T00:00:00,4f6b903a3b1c464fcb32ea8319766235163fa38259ae89b86d95b9efb8ad57bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ur/contract=UR2409/UR2409_1d_20240401_20240814.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ur/contract=UR2409/frequency=1d/UR2409_1d_raw_20240401_20240814.parquet,43780,86276,rq_acb_ur_UR2409_1d_20240401_20240814_v1,success
1w,rqdata,rqdata,ur,ur.MAIN,UR2409,2024-08-14,primary,passed,19,2024-04-03T00:00:00,2024-08-09T00:00:00,56c59d14816c4e8624e3ce0ba19a2b0f28eca737394c440703959638d4158f72,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ur/contract=UR2409/UR2409_1w_20240401_20240814.parquet,,89671,86277,rq_acb_ur_UR2409_1w_20240401_20240814_v1,success
