period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,nr,nr.MAIN,NR2210,2022-08-26,primary,passed,23,2022-07-27T00:00:00,2022-08-26T00:00:00,e34108d05135c1f24996868a2d9b3306870890cc1281c70d9221c664a37893f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=nr/contract=NR2210/NR2210_1d_20220727_20220826.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=nr/contract=NR2210/frequency=1d/NR2210_1d_raw_20220727_20220826.parquet,69275,67560,rq_acb_nr_NR2210_1d_20220727_20220826_v1,success
1w,rqdata,rqdata,nr,nr.MAIN,NR2210,2022-08-26,primary,passed,4,2022-08-05T00:00:00,2022-08-26T00:00:00,0b6ceea9a48d27da5f75a16fa00e873523fb975596eaca6d652c5a67bbd3c5db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=nr/contract=NR2210/NR2210_1w_20220727_20220826.parquet,,69277,67561,rq_acb_nr_NR2210_1w_20220727_20220826_v1,success
