period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pg,pg.MAIN,PG2510,2025-09-16,primary,passed,529,2025-08-14T21:15:00,2025-09-16T15:00:00,66b5ab83b37da18138ec990d158e94d69c98478e04465a0a601ee5be74038ea5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pg/contract=PG2510/PG2510_15m_20250815_20250916.parquet,,54460,53291,rq_acb_pg_PG2510_15m_20250815_20250916_v1,success
1m,rqdata,rqdata,pg,pg.MAIN,PG2510,2025-09-16,primary,passed,7935,2025-08-14T21:01:00,2025-09-16T15:00:00,cddc4a6ceeb6fee10c427c51f0c0a27af25164cd7bf4751847b812d1b42aea07,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pg/contract=PG2510/PG2510_1m_20250815_20250916.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2510/frequency=1m/PG2510_1m_raw_20250815_20250916.parquet,54458,53289,rq_acb_pg_PG2510_1m_20250815_20250916_v1,success
30m,rqdata,rqdata,pg,pg.MAIN,PG2510,2025-09-16,primary,passed,276,2025-08-14T21:30:00,2025-09-16T15:00:00,645e0db9d92ec4bc59dcb4c4dd9fa0bb229b8734ffd3bfa9efee6b3007a955f6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pg/contract=PG2510/PG2510_30m_20250815_20250916.parquet,,54461,53292,rq_acb_pg_PG2510_30m_20250815_20250916_v1,success
5m,rqdata,rqdata,pg,pg.MAIN,PG2510,2025-09-16,primary,passed,1587,2025-08-14T21:05:00,2025-09-16T15:00:00,0d6d0314313d1e16a0c133cff4c0baa4719ef4b53804e8de5ebe582396f31bfe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pg/contract=PG2510/PG2510_5m_20250815_20250916.parquet,,54459,53290,rq_acb_pg_PG2510_5m_20250815_20250916_v1,success
60m,rqdata,rqdata,pg,pg.MAIN,PG2510,2025-09-16,primary,passed,161,2025-08-14T22:00:00,2025-09-16T15:00:00,f1f4f72db414529e72d1b92f62302ed9af9039ccde4c5ffe6bae645039f3cf75,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pg/contract=PG2510/PG2510_60m_20250815_20250916.parquet,,54462,53293,rq_acb_pg_PG2510_60m_20250815_20250916_v1,success
