period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sn,sn.MAIN,SN2011,2020-09-24,primary,passed,22,2020-08-26T00:00:00,2020-09-24T00:00:00,0b604325190e85e931414d538df512f3a27aff5a3529cf2feb389a2ec9a45ee3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=sn/contract=SN2011/SN2011_1d_20200826_20200924.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2011/frequency=1d/SN2011_1d_raw_20200826_20200924.parquet,70387,68116,rq_acb_sn_SN2011_1d_20200826_20200924_v1,success
1w,rqdata,rqdata,sn,sn.MAIN,SN2011,2020-09-24,primary,passed,3,2020-09-04T00:00:00,2020-09-18T00:00:00,7392bddf0a4bbea2c9206adbc8bb575d808184de090645d360f2a6af0734c6ba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sn/contract=SN2011/SN2011_1w_20200826_20200924.parquet,,70389,68117,rq_acb_sn_SN2011_1w_20200826_20200924_v1,success
