period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sn,sn.MAIN,SN2403,2024-02-22,primary,passed,511,2024-01-22T21:15:00,2024-02-22T15:00:00,be69407a685132571161c0a71e07c0c094acce93e9777c3f4ff06cc89aab4f70,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sn/contract=SN2403/SN2403_15m_20240123_20240222.parquet,,55024,53761,rq_acb_sn_SN2403_15m_20240123_20240222_v1,success
1m,rqdata,rqdata,sn,sn.MAIN,SN2403,2024-02-22,primary,passed,7665,2024-01-22T21:01:00,2024-02-22T15:00:00,a9bee96f93829d1327056bd1a2cde7dc199c280335f10e402c663b1d538453b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sn/contract=SN2403/SN2403_1m_20240123_20240222.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2403/frequency=1m/SN2403_1m_raw_20240123_20240222.parquet,55022,53759,rq_acb_sn_SN2403_1m_20240123_20240222_v1,success
30m,rqdata,rqdata,sn,sn.MAIN,SN2403,2024-02-22,primary,passed,264,2024-01-22T21:30:00,2024-02-22T15:00:00,c516322589c743abc740dad7e626b5ed0b02de20aae73a3fcb6df286d45c8ee6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sn/contract=SN2403/SN2403_30m_20240123_20240222.parquet,,55025,53762,rq_acb_sn_SN2403_30m_20240123_20240222_v1,success
5m,rqdata,rqdata,sn,sn.MAIN,SN2403,2024-02-22,primary,passed,1533,2024-01-22T21:05:00,2024-02-22T15:00:00,04e22fc41f6693f7a0c789b2d8a0cecfeef7bf676e213887729ab994bb5891e4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sn/contract=SN2403/SN2403_5m_20240123_20240222.parquet,,55023,53760,rq_acb_sn_SN2403_5m_20240123_20240222_v1,success
60m,rqdata,rqdata,sn,sn.MAIN,SN2403,2024-02-22,primary,passed,149,2024-01-22T22:00:00,2024-02-22T15:00:00,39c9f42e55434aa6ca746ba0523805683500d18d5ac649ae3d7b5401fef52e7b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sn/contract=SN2403/SN2403_60m_20240123_20240222.parquet,,55026,53763,rq_acb_sn_SN2403_60m_20240123_20240222_v1,success
