period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_bb_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,b15c0306c23c9640a55c7f52a10c9dd37d8bb386d752673b32a5a0a97334ea28,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20230103_20260711_v2.parquet,56103,54863,success
1d,rqdata_bb_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,warning,failed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,b63840ed5606711da59a7b8d5f02d70062dabf8c2df9441995c04406f2b3b6e3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1d/version=v2/bb_1d_incremental_raw_20260704_20260711.parquet,55812,54572,success
1m,rqdata_bb_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,6e3113dbbb6bcefb11a904ab5ffed590099cf902489aac68c300ef32ddeeb5e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_incremental_raw_20260707_20260711.parquet,55984,54744,success
1w,rqdata_bb_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,warning,failed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,73150a8079979569d8c768677416e1f3e029614c08c731dc96a1371b86d07b1c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1w/version=v2/bb_1w_incremental_raw_20260626_20260711.parquet,55813,54573,success
30m,rqdata_bb_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,7501ca90d6cfab554bca07dffd09cb5c3e0bfb40063f493799a1f546e94b1642,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20230103_20260711_v2.parquet,56104,54864,success
5m,rqdata_bb_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,0ec12b39b83d59dafa8227df035b94bd5eee98b0da7d1749b1eebfa12e4332c2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20230103_20260711_v2.parquet,56102,54862,success
60m,rqdata_bb_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,f605a5fa6c1fc3f1a4e366cd806fab807353513e3c01ba78dbfef7d7eb355542,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20230103_20260711_v2.parquet,56105,54865,success
