period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,fg,fg.MAIN,FG2505,2025-04-15,primary,passed,79,2024-12-16T00:00:00,2025-04-15T00:00:00,7fa8c60234570ef188dc21e5cb0d7d0e0c6bfd533b26d05018065b6882997354,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=fg/contract=FG2505/FG2505_1d_20241216_20250415.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fg/contract=FG2505/frequency=1d/FG2505_1d_raw_20241216_20250415.parquet,85284,82635,rq_acb_fg_FG2505_1d_20241216_20250415_v1,success
1w,rqdata,rqdata,fg,fg.MAIN,FG2505,2025-04-15,primary,passed,17,2024-12-20T00:00:00,2025-04-11T00:00:00,4701465326485e419bfe73a6927185c62f9310e8004a269690076f9f5128d6fe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=fg/contract=FG2505/FG2505_1w_20241216_20250415.parquet,,85286,82636,rq_acb_fg_FG2505_1w_20241216_20250415_v1,success
