period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cj,cj.MAIN,CJ2009,2020-08-14,primary,passed,89,2020-04-07T00:00:00,2020-08-14T00:00:00,94e5d3c3ac596a5861284ef4b57074242c87d0d26b43a85950e99400b24670c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=CJ2009/CJ2009_1d_20200407_20200814.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2009/frequency=1d/CJ2009_1d_raw_20200407_20200814.parquet,67527,66686,rq_acb_cj_CJ2009_1d_20200407_20200814_v1,success
1w,rqdata,rqdata,cj,cj.MAIN,CJ2009,2020-08-14,primary,passed,19,2020-04-10T00:00:00,2020-08-14T00:00:00,85541be5e5ceffb87afc55c592b74ddbcdfedd1796ee9fb6721e6dcebbe30104,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=CJ2009/CJ2009_1w_20200407_20200814.parquet,,67529,66687,rq_acb_cj_CJ2009_1w_20200407_20200814_v1,success
